"DATE","CFDD","NMDD"
"1947-02-17",724.25,-372.4
"1947-02-18",739.716666666667,-387.866666666666
"1947-02-19",753.825,-401.975
"1947-02-20",766.333333333333,-414.483333333333
"1947-02-21",777.816666666667,-425.966666666666
"1947-02-22",790.95,-439.1
"1947-02-23",799.841666666667,-447.991666666666
"1947-02-24",802.791666666667,-450.941666666666
"1947-02-25",807.141666666667,-455.291666666666
"1947-02-26",816.958333333334,-465.108333333333
"1947-02-27",826.875,-475.025
"1947-02-28",835.2,-483.35
"1947-03-01",842.2,-490.35
"1947-03-02",847.841666666667,-495.991666666666
"1947-03-03",855.666666666667,-503.816666666666
"1947-03-04",862.058333333334,-510.208333333333
"1947-03-05",865.025,-513.175
"1947-03-06",868.775,-516.925
"1947-03-07",873.725,-521.875
"1947-03-08",879.933333333334,-528.083333333333
"1947-03-09",884.983333333334,-533.133333333333
"1947-03-10",890.575,-538.725
"1947-03-11",894.616666666667,-542.766666666666
"1947-03-12",893.341666666667,-541.491666666666
"1947-03-13",893.166666666667,-541.316666666666
"1947-03-14",897.516666666667,-545.666666666667
"1947-03-15",904.55,-552.7
"1947-03-16",913.8,-561.95
"1947-03-17",922.033333333334,-570.183333333333
"1947-03-18",928.833333333334,-576.983333333333
"1947-03-19",932.258333333334,-580.408333333333
"1947-03-20",936.616666666667,-584.766666666666
"1947-03-21",938.983333333334,-587.133333333333
"1947-03-22",939.391666666667,-587.541666666666
"1947-03-23",933.65,-581.8
"1947-03-24",932.166666666667,-580.316666666666
"1947-03-25",938.308333333334,-586.458333333333
"1947-03-26",945.525,-593.675
"1947-03-27",949.875,-598.025
"1947-03-28",951.233333333334,-599.383333333333
"1947-03-29",956.466666666667,-604.616666666666
"1947-03-30",960.308333333334,-608.458333333333
"1947-03-31",961.616666666667,-609.766666666666
"1947-04-01",959.9,-608.05
"1947-04-02",959.291666666667,-607.441666666666
"1947-04-03",959.066666666667,-607.216666666666
"1947-04-04",957.925,-606.075
"1947-04-05",955.516666666667,-603.666666666666
"1947-04-06",955.6,-603.75
"1947-04-07",957.866666666667,-606.016666666666
"1947-04-08",958.808333333334,-606.958333333333
"1947-04-09",955.8,-603.95
"1947-04-10",953.666666666667,-601.816666666666
"1947-04-11",952.583333333334,-600.733333333333
"1947-04-12",956.016666666667,-604.166666666666
"1947-04-13",956.616666666667,-604.766666666666
"1947-04-14",953.7,-601.85
"1947-04-15",954.8,-602.95
"1947-04-16",954.9,-603.05
"1947-04-17",953.425,-601.575
"1947-04-18",954.525,-602.675
"1947-04-19",955.675,-603.825
"1947-04-20",954.341666666667,-602.491666666666
"1947-04-21",952.675,-600.825
"1947-04-22",949.166666666667,-597.316666666666
"1947-04-23",944.775,-592.925
"1947-04-24",941.683333333334,-589.833333333333
"1947-04-25",938.808333333334,-586.958333333333
"1947-04-26",934.925,-583.075
"1947-04-27",933.041666666667,-581.191666666666
"1947-04-28",927.433333333334,-575.583333333333
"1947-04-29",913.45,-561.6
"1947-04-30",907.616666666667,-555.766666666666
"1947-10-01",0,6.54166666666667
"1947-10-02",0,15.7083333333333
"1947-10-03",0,29.825
"1947-10-04",0,47.6333333333333
"1947-10-05",0,65.825
"1947-10-06",0,82.1166666666666
"1947-10-07",0,93.225
"1947-10-08",0,99.75
"1947-10-09",0,107.583333333333
"1947-10-10",0,119.475
"1947-10-11",0,132.316666666667
"1947-10-12",0,148.008333333333
"1947-10-13",0,161.483333333333
"1947-10-14",0,177.908333333333
"1947-10-15",0,194.116666666667
"1947-10-16",0,211.325
"1947-10-17",0,229.608333333333
"1947-10-18",0,246.033333333333
"1947-10-19",0,258.858333333333
"1947-10-20",0,274.583333333333
"1947-10-21",0,287.5
"1947-10-22",0,304.525
"1947-10-23",0,311.233333333333
"1947-10-24",0,318.541666666667
"1947-10-25",0,328.775
"1947-10-26",0,339.6
"1947-10-27",0,352.275
"1947-10-28",0,360.183333333333
"1947-10-29",0,366.191666666667
"1947-10-30",0,372.766666666667
"1947-10-31",0,380.691666666667
"1947-11-01",0,387.883333333333
"1947-11-02",0,394.883333333333
"1947-11-03",0,401.466666666667
"1947-11-04",0,408.466666666667
"1947-11-05",0,416.708333333333
"1947-11-06",0,422.258333333333
"1947-11-07",0,426.558333333333
"1947-11-08",0.733333333333333,425.825
"1947-11-09",3.51666666666667,423.041666666667
"1947-11-10",8.28333333333333,418.275
"1947-11-11",13.7083333333333,412.85
"1947-11-12",18.5666666666667,407.991666666667
"1947-11-13",26.1,400.458333333333
"1947-11-14",29.5833333333333,396.975
"1947-11-15",30.5916666666667,395.966666666667
"1947-11-16",33.9166666666667,392.641666666667
"1947-11-17",36.825,389.733333333333
"1947-11-18",40.5833333333333,385.975
"1947-11-19",41.9333333333333,384.625
"1947-11-20",40.8583333333333,385.7
"1947-11-21",37.85,388.708333333333
"1947-11-22",38.4166666666667,388.141666666667
"1947-11-23",45.45,381.108333333333
"1947-11-24",50.9666666666667,375.591666666667
"1947-11-25",58.1333333333333,368.425
"1947-11-26",69.2916666666667,357.266666666667
"1947-11-27",78.6833333333333,347.875
"1947-11-28",89.8,336.758333333333
"1947-11-29",101.783333333333,324.775
"1947-11-30",112.2,314.358333333333
"1947-12-01",114.558333333333,312
"1947-12-02",115.858333333333,310.7
"1947-12-03",120.958333333333,305.6
"1947-12-04",129.808333333333,296.75
"1947-12-05",133.7,292.858333333333
"1947-12-06",138.925,287.633333333333
"1947-12-07",142.05,284.508333333333
"1947-12-08",150.291666666667,276.266666666666
"1947-12-09",160.933333333333,265.625
"1947-12-10",168.666666666667,257.891666666666
"1947-12-11",178.608333333333,247.95
"1947-12-12",189.633333333333,236.925
"1947-12-13",199.166666666667,227.391666666666
"1947-12-14",202.633333333333,223.925
"1947-12-15",207.733333333333,218.825
"1947-12-16",218.016666666667,208.541666666666
"1947-12-17",230.7,195.858333333333
"1947-12-18",247.283333333333,179.275
"1947-12-19",256.875,169.683333333333
"1947-12-20",261.125,165.433333333333
"1947-12-21",264.866666666667,161.691666666666
"1947-12-22",269.641666666667,156.916666666666
"1947-12-23",278.841666666667,147.716666666666
"1947-12-24",287.358333333333,139.2
"1947-12-25",292.6,133.958333333333
"1947-12-26",297.55,129.008333333333
"1947-12-27",302.641666666667,123.916666666666
"1947-12-28",313.341666666667,113.216666666666
"1947-12-29",323.891666666667,102.666666666666
"1947-12-30",331.25,95.3083333333331
"1947-12-31",338.85,87.7083333333331
"1948-01-01",347.233333333333,79.3249999999998
"1948-01-02",353.983333333333,72.5749999999998
"1948-01-03",362.033333333333,64.5249999999998
"1948-01-04",365.741666666667,60.8166666666664
"1948-01-05",370.516666666667,56.0416666666664
"1948-01-06",375.883333333333,50.6749999999998
"1948-01-07",382.358333333333,44.1999999999998
"1948-01-08",386.208333333333,40.3499999999998
"1948-01-09",394.05,32.5083333333331
"1948-01-10",407.233333333333,19.3249999999998
"1948-01-11",415.833333333333,10.7249999999998
"1948-01-12",424.908333333333,1.64999999999976
"1948-01-13",441.916666666667,-15.3583333333336
"1948-01-14",462.233333333333,-35.6750000000002
"1948-01-15",477.366666666667,-50.8083333333336
"1948-01-16",496.758333333333,-70.2000000000002
"1948-01-17",521.025,-94.4666666666669
"1948-01-18",542.783333333333,-116.225
"1948-01-19",558.608333333333,-132.05
"1948-01-20",570.691666666667,-144.133333333334
"1948-01-21",585.066666666667,-158.508333333334
"1948-01-22",605.158333333333,-178.6
"1948-01-23",626.258333333333,-199.7
"1948-01-24",645.6,-219.041666666667
"1948-01-25",661.075,-234.516666666667
"1948-01-26",676.483333333333,-249.925
"1948-01-27",695.141666666667,-268.583333333334
"1948-01-28",708.708333333333,-282.15
"1948-01-29",720.841666666667,-294.283333333334
"1948-01-30",735.95,-309.391666666667
"1948-01-31",749.941666666667,-323.383333333334
"1948-02-01",760.308333333334,-333.75
"1948-02-02",774.3,-347.741666666667
"1948-02-03",792.925,-366.366666666667
"1948-02-04",810.133333333334,-383.575
"1948-02-05",823.833333333334,-397.275
"1948-02-06",838.141666666667,-411.583333333334
"1948-02-07",852.775,-426.216666666667
"1948-02-08",873.925,-447.366666666667
"1948-02-09",893.491666666667,-466.933333333334
"1948-02-10",911.691666666667,-485.133333333334
"1948-02-11",923.116666666667,-496.558333333334
"1948-02-12",934.783333333333,-508.225
"1948-02-13",943.866666666667,-517.308333333334
"1948-02-14",955.391666666667,-528.833333333334
"1948-02-15",966.458333333333,-539.9
"1948-02-16",966.316666666667,-539.758333333334
"1948-02-17",968.983333333333,-542.425
"1948-02-18",974.975,-548.416666666667
"1948-02-19",984.15,-557.591666666667
"1948-02-20",1001.375,-574.816666666667
"1948-02-21",1017.99166666667,-591.433333333334
"1948-02-22",1030.89166666667,-604.333333333334
"1948-02-23",1036.71666666667,-610.158333333334
"1948-02-24",1036.71666666667,-610.158333333334
"1948-02-25",1038.29166666667,-611.733333333334
"1948-02-26",1039.35,-612.791666666667
"1948-02-27",1044.35,-617.791666666667
"1948-02-28",1050.09166666667,-623.533333333334
"1948-02-29",1060.55833333333,-634
"1948-03-01",1070.04166666667,-643.483333333334
"1948-03-02",1077.80833333333,-651.25
"1948-03-03",1087.28333333333,-660.725
"1948-03-04",1101.30833333333,-674.75
"1948-03-05",1112.64166666667,-686.083333333334
"1948-03-06",1119.73333333333,-693.175
"1948-03-07",1123.71666666667,-697.158333333334
"1948-03-08",1131.20833333333,-704.65
"1948-03-09",1144.30833333333,-717.75
"1948-03-10",1165.33333333333,-738.775
"1948-03-11",1184.53333333333,-757.975
"1948-03-12",1199.00833333333,-772.450000000001
"1948-03-13",1209,-782.441666666667
"1948-03-14",1210.35833333333,-783.800000000001
"1948-03-15",1210.59166666667,-784.033333333334
"1948-03-16",1211.25833333333,-784.700000000001
"1948-03-17",1216.25833333333,-789.700000000001
"1948-03-18",1221.71666666667,-795.158333333334
"1948-03-19",1218.525,-791.966666666667
"1948-03-20",1214.96666666667,-788.408333333334
"1948-03-21",1211.63333333333,-785.075000000001
"1948-03-22",1209.775,-783.216666666667
"1948-03-23",1204.39166666667,-777.833333333334
"1948-03-24",1202.95833333333,-776.400000000001
"1948-03-25",1201.65833333333,-775.100000000001
"1948-03-26",1201.20833333333,-774.650000000001
"1948-03-27",1205.56666666667,-779.008333333334
"1948-03-28",1209.03333333333,-782.475000000001
"1948-03-29",1210.96666666667,-784.408333333334
"1948-03-30",1214.66666666667,-788.108333333334
"1948-03-31",1213.89166666667,-787.333333333334
"1948-04-01",1213.56666666667,-787.008333333334
"1948-04-02",1216.48333333333,-789.925000000001
"1948-04-03",1219.15833333333,-792.6
"1948-04-04",1210.875,-784.316666666667
"1948-04-05",1205.95,-779.391666666667
"1948-04-06",1203.20833333333,-776.650000000001
"1948-04-07",1199.69166666667,-773.133333333334
"1948-04-08",1200.61666666667,-774.058333333334
"1948-04-09",1203.8,-777.241666666667
"1948-04-10",1200.93333333333,-774.375
"1948-04-11",1196.71666666667,-770.158333333334
"1948-04-12",1194.68333333333,-768.125
"1948-04-13",1191.16666666667,-764.608333333334
"1948-04-14",1184.66666666667,-758.108333333334
"1948-04-15",1178.56666666667,-752.008333333334
"1948-04-16",1175.01666666667,-748.458333333334
"1948-04-17",1172.74166666667,-746.183333333334
"1948-04-18",1164.175,-737.616666666667
"1948-04-19",1156.99166666667,-730.433333333334
"1948-04-20",1151.63333333333,-725.075000000001
"1948-04-21",1142.98333333333,-716.425000000001
"1948-04-22",1133.25833333333,-706.700000000001
"1948-04-23",1124.5,-697.941666666667
"1948-04-24",1113.28333333333,-686.725
"1948-04-25",1098.93333333333,-672.375
"1948-04-26",1083.91666666667,-657.358333333334
"1948-04-27",1073.05,-646.491666666667
"1948-04-28",1065.975,-639.416666666667
"1948-04-29",1059.03333333333,-632.475
"1948-04-30",1051.10833333333,-624.55
"1948-10-01",0,11.1416666666667
"1948-10-02",0,17.85
"1948-10-03",0,25.5083333333333
"1948-10-04",0,34.65
"1948-10-05",0,45.35
"1948-10-06",0,58.5833333333333
"1948-10-07",0,70.2
"1948-10-08",0,80.575
"1948-10-09",0,88.175
"1948-10-10",0,95.1083333333333
"1948-10-11",0,103.683333333333
"1948-10-12",0,111.283333333333
"1948-10-13",0,120.116666666667
"1948-10-14",0,128.35
"1948-10-15",0,138.208333333333
"1948-10-16",0,144.816666666667
"1948-10-17",1.44166666666667,143.375
"1948-10-18",0,145.275
"1948-10-19",0,149.3
"1948-10-20",0,153.291666666667
"1948-10-21",0,160.741666666667
"1948-10-22",0,168.058333333333
"1948-10-23",0,172.55
"1948-10-24",0,178.525
"1948-10-25",0,188.575
"1948-10-26",0,199.641666666667
"1948-10-27",0,209.958333333333
"1948-10-28",0,219.691666666667
"1948-10-29",0,229.175
"1948-10-30",0,239.133333333333
"1948-10-31",0,250.35
"1948-11-01",0,260.266666666667
"1948-11-02",0,269.058333333333
"1948-11-03",0,277.575
"1948-11-04",0,287.391666666667
"1948-11-05",0,298.308333333333
"1948-11-06",0,305.708333333333
"1948-11-07",0,310.391666666667
"1948-11-08",0,313.108333333333
"1948-11-09",0,314.266666666667
"1948-11-10",0,314.4
"1948-11-11",0,315.033333333333
"1948-11-12",0.483333333333333,314.55
"1948-11-13",2.975,312.058333333333
"1948-11-14",4.40833333333333,310.625
"1948-11-15",2.46666666666667,312.566666666667
"1948-11-16",0,316.825
"1948-11-17",0,319.791666666667
"1948-11-18",0,320.241666666667
"1948-11-19",0,320.8
"1948-11-20",0.725,320.075
"1948-11-21",3.63333333333333,317.166666666667
"1948-11-22",6.05,314.75
"1948-11-23",9.85,310.95
"1948-11-24",11.9833333333333,308.816666666667
"1948-11-25",11.3333333333333,309.466666666667
"1948-11-26",10.125,310.675
"1948-11-27",11.1,309.7
"1948-11-28",14.2,306.6
"1948-11-29",18.1,302.7
"1948-11-30",21.0166666666667,299.783333333333
"1948-12-01",26.7666666666667,294.033333333333
"1948-12-02",26.5,294.3
"1948-12-03",24.4583333333333,296.341666666666
"1948-12-04",20.9083333333333,299.891666666666
"1948-12-05",17.5583333333333,303.241666666667
"1948-12-06",19.8333333333333,300.966666666667
"1948-12-07",25.0166666666667,295.783333333333
"1948-12-08",31.8333333333333,288.966666666667
"1948-12-09",40.025,280.775
"1948-12-10",51.925,268.875
"1948-12-11",57.1166666666667,263.683333333333
"1948-12-12",61.2833333333333,259.516666666667
"1948-12-13",69.85,250.95
"1948-12-14",77.6583333333333,243.141666666667
"1948-12-15",80.975,239.825
"1948-12-16",87.0833333333333,233.716666666667
"1948-12-17",97.4083333333333,223.391666666667
"1948-12-18",107.916666666667,212.883333333333
"1948-12-19",117.366666666667,203.433333333333
"1948-12-20",122.083333333333,198.716666666667
"1948-12-21",125.783333333333,195.016666666667
"1948-12-22",134.666666666667,186.133333333333
"1948-12-23",147.525,173.275
"1948-12-24",161.958333333333,158.841666666667
"1948-12-25",179.816666666667,140.983333333333
"1948-12-26",194.633333333333,126.166666666667
"1948-12-27",201.633333333333,119.166666666667
"1948-12-28",207.133333333333,113.666666666667
"1948-12-29",214.083333333333,106.716666666667
"1948-12-30",224.491666666667,96.3083333333333
"1948-12-31",233.741666666667,87.0583333333333
"1949-01-01",240.975,79.8249999999999
"1949-01-02",249.491666666667,71.3083333333333
"1949-01-03",257.775,63.0249999999999
"1949-01-04",259.95,60.8499999999999
"1949-01-05",263.733333333333,57.0666666666666
"1949-01-06",269.658333333333,51.1416666666666
"1949-01-07",269.791666666667,51.0083333333333
"1949-01-08",274.933333333333,45.8666666666666
"1949-01-09",281.558333333333,39.2416666666666
"1949-01-10",292.391666666667,28.4083333333333
"1949-01-11",303.408333333333,17.3916666666666
"1949-01-12",309.241666666667,11.5583333333333
"1949-01-13",313.691666666667,7.10833333333328
"1949-01-14",320.033333333333,0.76666666666661
"1949-01-15",321.641666666667,-0.841666666666723
"1949-01-16",327.05,-6.25000000000006
"1949-01-17",339.091666666667,-18.2916666666667
"1949-01-18",350.383333333333,-29.5833333333334
"1949-01-19",364.558333333333,-43.7583333333334
"1949-01-20",379.191666666667,-58.3916666666667
"1949-01-21",388.016666666667,-67.2166666666667
"1949-01-22",399.033333333333,-78.2333333333334
"1949-01-23",407.308333333333,-86.5083333333334
"1949-01-24",413.375,-92.5750000000001
"1949-01-25",423.875,-103.075
"1949-01-26",431.783333333333,-110.983333333333
"1949-01-27",438.133333333333,-117.333333333333
"1949-01-28",448.875,-128.075
"1949-01-29",467.433333333333,-146.633333333333
"1949-01-30",482.883333333333,-162.083333333333
"1949-01-31",495.741666666667,-174.941666666667
"1949-02-01",509.775,-188.975
"1949-02-02",528.858333333333,-208.058333333333
"1949-02-03",541.4,-220.6
"1949-02-04",552.508333333333,-231.708333333333
"1949-02-05",565.9,-245.1
"1949-02-06",575.475,-254.675
"1949-02-07",585.191666666667,-264.391666666667
"1949-02-08",590.891666666667,-270.091666666667
"1949-02-09",603.525,-282.725
"1949-02-10",618.575,-297.775
"1949-02-11",628.441666666667,-307.641666666667
"1949-02-12",633.191666666667,-312.391666666667
"1949-02-13",644.583333333333,-323.783333333333
"1949-02-14",659.158333333333,-338.358333333333
"1949-02-15",666.691666666667,-345.891666666667
"1949-02-16",677.475,-356.675
"1949-02-17",690.5,-369.7
"1949-02-18",693.691666666667,-372.891666666667
"1949-02-19",702.908333333333,-382.108333333333
"1949-02-20",713.925,-393.125
"1949-02-21",721.141666666667,-400.341666666667
"1949-02-22",725.633333333333,-404.833333333333
"1949-02-23",727.741666666667,-406.941666666667
"1949-02-24",733.525,-412.725
"1949-02-25",742.541666666667,-421.741666666667
"1949-02-26",751.983333333333,-431.183333333333
"1949-02-27",759.308333333334,-438.508333333333
"1949-02-28",772.908333333334,-452.108333333333
"1949-03-01",784.566666666667,-463.766666666667
"1949-03-02",790.083333333333,-469.283333333333
"1949-03-03",795.916666666667,-475.116666666667
"1949-03-04",792.991666666667,-472.191666666667
"1949-03-05",794.608333333334,-473.808333333333
"1949-03-06",804.85,-484.05
"1949-03-07",810.716666666667,-489.916666666667
"1949-03-08",815.433333333334,-494.633333333333
"1949-03-09",825.333333333334,-504.533333333333
"1949-03-10",833.833333333334,-513.033333333333
"1949-03-11",841.841666666667,-521.041666666667
"1949-03-12",849.341666666667,-528.541666666667
