"DATE","CFDD","NMDD"
"1935-04-16",343.9125,173.466666666667
"1935-04-17",343.8125,173.566666666667
"1935-04-18",340.6625,176.716666666667
"1935-04-19",334.879166666667,182.5
"1935-04-20",328.095833333333,189.283333333334
"1935-04-21",322.120833333333,195.258333333334
"1935-04-22",315.779166666667,201.6
"1935-04-23",308.195833333333,209.183333333334
"1935-04-24",298.795833333333,218.583333333334
"1935-04-25",287.495833333333,229.883333333334
"1935-04-26",271.1375,246.241666666667
"1935-04-27",256.929166666667,260.45
"1935-04-28",248.754166666667,268.625
"1935-04-29",240.7875,276.591666666667
"1935-04-30",235.4125,281.966666666667
"1935-10-01",0,8.66666666666667
"1935-10-02",0,17.15
"1935-10-03",0,22.95
"1935-10-04",0,27.075
"1935-10-05",0,30.775
"1935-10-06",0,33.825
"1935-10-07",0,40.3166666666667
"1935-10-08",0,49.1083333333333
"1935-10-09",0,61.275
"1935-10-10",0,68.975
"1935-10-11",0,74.8083333333333
"1935-10-12",0,83.6
"1935-10-13",0,100.275
"1935-10-14",0,114.9
"1935-10-15",0,126.2
"1935-10-16",0,139.241666666667
"1935-10-17",0,154.833333333333
"1935-10-18",0,168.9
"1935-10-19",0,184.033333333333
"1935-10-20",0,196.9
"1935-10-21",0,209.825
"1935-10-22",0,216.916666666667
"1935-10-23",0,222.783333333333
"1935-10-24",0,229.758333333333
"1935-10-25",0,241.433333333333
"1935-10-26",0,253
"1935-10-27",0,264.708333333333
"1935-10-28",0,277.35
"1935-10-29",0,289.35
"1935-10-30",0,302.775
"1935-10-31",0,316.708333333333
"1935-11-01",0,323.683333333333
"1935-11-02",0,327.766666666667
"1935-11-03",0,335.441666666667
"1935-11-04",0,343.675
"1935-11-05",0,345.525
"1935-11-06",0,345.858333333333
"1935-11-07",0,351.958333333333
"1935-11-08",0,356.166666666667
"1935-11-09",0,363.716666666667
"1935-11-10",0,372.241666666667
"1935-11-11",0,375.666666666667
"1935-11-12",0,378.066666666667
"1935-11-13",0,380.35
"1935-11-14",0,383.991666666667
"1935-11-15",0,387.791666666667
"1935-11-16",0,389.141666666667
"1935-11-17",0,392.341666666667
"1935-11-18",0,396.558333333333
"1935-11-19",0,400.025
"1935-11-20",0,401.416666666667
"1935-11-21",1.61666666666667,399.8
"1935-11-22",6.75833333333333,394.658333333333
"1935-11-23",10.1833333333333,391.233333333333
"1935-11-24",10.6833333333333,390.733333333333
"1935-11-25",7.56666666666667,393.85
"1935-11-26",4.73333333333333,396.683333333333
"1935-11-27",0,401.958333333333
"1935-11-28",0,403.025
"1935-11-29",3.1,399.925
"1935-11-30",4.35833333333333,398.666666666667
"1935-12-01",7.3,395.725
"1935-12-02",12.25,390.775
"1935-12-03",16.375,386.65
"1935-12-04",22.825,380.2
"1935-12-05",24.1166666666667,378.908333333333
"1935-12-06",22.5833333333333,380.441666666667
"1935-12-07",19.3416666666667,383.683333333333
"1935-12-08",15.725,387.3
"1935-12-09",13.9,389.125
"1935-12-10",16.95,386.075
"1935-12-11",21.1083333333333,381.916666666667
"1935-12-12",21.9,381.125
"1935-12-13",20.3666666666667,382.658333333333
"1935-12-14",19.1166666666667,383.908333333333
"1935-12-15",19.0166666666667,384.008333333333
"1935-12-16",19.4333333333333,383.591666666667
"1935-12-17",20.3583333333333,382.666666666667
"1935-12-18",21.6666666666667,381.358333333333
"1935-12-19",27.2583333333333,375.766666666667
"1935-12-20",39.4166666666667,363.608333333333
"1935-12-21",52.7833333333333,350.241666666667
"1935-12-22",61.3833333333333,341.641666666667
"1935-12-23",66.2333333333333,336.791666666667
"1935-12-24",73.5833333333333,329.441666666666
"1935-12-25",82.0666666666667,320.958333333333
"1935-12-26",92.8416666666667,310.183333333333
"1935-12-27",102.008333333333,301.016666666666
"1935-12-28",110.391666666667,292.633333333333
"1935-12-29",119.275,283.75
"1935-12-30",129.641666666667,273.383333333333
"1935-12-31",133.575,269.45
"1936-01-01",133.666666666667,269.358333333333
"1936-01-02",133.208333333333,269.816666666666
"1936-01-03",132.191666666667,270.833333333333
"1936-01-04",133.816666666667,269.208333333333
"1936-01-05",137.241666666667,265.783333333333
"1936-01-06",139.008333333333,264.016666666666
"1936-01-07",141.866666666667,261.158333333333
"1936-01-08",144.841666666667,258.183333333333
"1936-01-09",146.216666666667,256.808333333333
"1936-01-10",150,253.025
"1936-01-11",153.15,249.875
"1936-01-12",154.133333333333,248.891666666666
"1936-01-13",158.633333333333,244.391666666666
"1936-01-14",159.341666666667,243.683333333333
"1936-01-15",163.283333333333,239.741666666666
"1936-01-16",170.65,232.375
"1936-01-17",177.958333333333,225.066666666666
"1936-01-18",184.3,218.725
"1936-01-19",194.425,208.6
"1936-01-20",209.058333333333,193.966666666666
"1936-01-21",222.35,180.675
"1936-01-22",239.8,163.225
"1936-01-23",257.95,145.075
"1936-01-24",277.25,125.775
"1936-01-25",293.025,110
"1936-01-26",311.233333333333,91.7916666666665
"1936-01-27",326.708333333333,76.3166666666665
"1936-01-28",338.608333333333,64.4166666666665
"1936-01-29",350.225,52.7999999999998
"1936-01-30",364.933333333333,38.0916666666665
"1936-01-31",380.066666666667,22.9583333333331
"1936-02-01",395.8,7.2249999999998
"1936-02-02",411.633333333333,-8.60833333333354
"1936-02-03",422.233333333333,-19.2083333333335
"1936-02-04",434.775,-31.7500000000002
"1936-02-05",455.975,-52.9500000000002
"1936-02-06",474.816666666667,-71.7916666666669
"1936-02-07",488.658333333333,-85.6333333333336
"1936-02-08",500.008333333333,-96.9833333333335
"1936-02-09",517.7,-114.675
"1936-02-10",531.766666666667,-128.741666666667
"1936-02-11",545.558333333333,-142.533333333334
"1936-02-12",559.35,-156.325
"1936-02-13",568.891666666667,-165.866666666667
"1936-02-14",579.866666666667,-176.841666666667
"1936-02-15",596.891666666667,-193.866666666667
"1936-02-16",614.658333333333,-211.633333333334
"1936-02-17",632.725,-229.7
"1936-02-18",653.925,-250.9
"1936-02-19",672.208333333333,-269.183333333334
"1936-02-20",686.266666666667,-283.241666666667
"1936-02-21",700.025,-297
"1936-02-22",712.408333333333,-309.383333333333
"1936-02-23",713.991666666667,-310.966666666667
"1936-02-24",708.625,-305.6
"1936-02-25",705.291666666667,-302.266666666667
"1936-02-26",707.275,-304.25
"1936-02-27",714.091666666667,-311.066666666667
"1936-02-28",721.325,-318.3
"1936-02-29",727.433333333333,-324.408333333334
"1936-03-01",735.25,-332.225
"1936-03-02",736.958333333333,-333.933333333334
"1936-03-03",736.55,-333.525
"1936-03-04",736.375,-333.35
"1936-03-05",743.741666666667,-340.716666666667
"1936-03-06",753.366666666667,-350.341666666667
"1936-03-07",756.425,-353.4
"1936-03-08",754.258333333333,-351.233333333333
"1936-03-09",751.816666666667,-348.791666666667
"1936-03-10",745.283333333333,-342.258333333333
"1936-03-11",740.458333333333,-337.433333333333
"1936-03-12",741.741666666667,-338.716666666667
"1936-03-13",746.016666666667,-342.991666666667
"1936-03-14",749.675,-346.65
"1936-03-15",748.983333333333,-345.958333333333
"1936-03-16",748.141666666667,-345.116666666667
"1936-03-17",749.716666666667,-346.691666666667
"1936-03-18",751.433333333333,-348.408333333333
"1936-03-19",751.45,-348.425
"1936-03-20",748.533333333333,-345.508333333333
"1936-03-21",745.666666666667,-342.641666666667
"1936-03-22",742.975,-339.95
"1936-03-23",733.341666666667,-330.316666666667
"1936-03-24",723.575,-320.55
"1936-03-25",718.891666666667,-315.866666666667
"1936-03-26",713.425,-310.4
"1936-03-27",708.108333333333,-305.083333333333
"1936-03-28",701.583333333333,-298.558333333334
"1936-03-29",695.983333333333,-292.958333333333
"1936-03-30",697.458333333333,-294.433333333334
"1936-03-31",700.983333333333,-297.958333333333
"1936-04-01",703.95,-300.925
"1936-04-02",706.916666666667,-303.891666666667
"1936-04-03",709.7,-306.675
"1936-04-04",712.25,-309.225
"1936-04-05",712.241666666667,-309.216666666667
"1936-04-06",713.675,-310.65
"1936-04-07",717.35,-314.325
"1936-04-08",718.508333333333,-315.483333333334
"1936-04-09",715.033333333333,-312.008333333333
"1936-04-10",710.033333333333,-307.008333333333
"1936-04-11",702.816666666666,-299.791666666667
"1936-04-12",696.441666666666,-293.416666666667
"1936-04-13",691.058333333333,-288.033333333334
"1936-04-14",679.991666666666,-276.966666666667
"1936-04-15",673.183333333333,-270.158333333334
"1936-04-16",668.875,-265.85
"1936-04-17",665.908333333333,-262.883333333334
"1936-04-18",664.208333333333,-261.183333333334
"1936-04-19",657.825,-254.8
"1936-04-20",651.7,-248.675
"1936-04-21",650.633333333333,-247.608333333334
"1936-04-22",650.233333333333,-247.208333333334
"1936-04-23",647.283333333333,-244.258333333334
"1936-04-24",643.391666666666,-240.366666666667
"1936-04-25",633.8,-230.775
"1936-04-26",627.683333333333,-224.658333333334
"1936-04-27",620.233333333333,-217.208333333334
"1936-04-28",608.25,-205.225
"1936-04-29",595.141666666666,-192.116666666667
"1936-04-30",586.666666666666,-183.641666666667
"1936-10-01",0,9.25833333333333
"1936-10-02",0,18.3333333333333
"1936-10-03",0,28.0666666666667
"1936-10-04",0,43.25
"1936-10-05",0,59.3166666666667
"1936-10-06",0,75.8
"1936-10-07",0,88.95
"1936-10-08",0,102.75
"1936-10-09",0,116.641666666667
"1936-10-10",0,127.516666666667
"1936-10-11",0,136.4
"1936-10-12",0,140.258333333333
"1936-10-13",0,145.9
"1936-10-14",0,155.983333333333
"1936-10-15",0,169.725
"1936-10-16",0,184.916666666667
"1936-10-17",0,193.016666666667
"1936-10-18",0,202.966666666667
"1936-10-19",0,216.675
"1936-10-20",0,229.208333333333
"1936-10-21",0,237.833333333333
"1936-10-22",0,241.358333333333
"1936-10-23",0,242.833333333333
"1936-10-24",0,248.375
"1936-10-25",0,256.325
"1936-10-26",0,257.716666666667
"1936-10-27",0,258.641666666667
"1936-10-28",0,261.775
"1936-10-29",0,269.275
"1936-10-30",0,273.866666666667
"1936-10-31",0,281.375
"1936-11-01",0,290.4
"1936-11-02",0,302.108333333333
"1936-11-03",0,308.041666666667
"1936-11-04",0.333333333333333,307.708333333333
"1936-11-05",0,310.9
"1936-11-06",0,315.95
"1936-11-07",0,318.4
"1936-11-08",0.666666666666667,317.733333333333
"1936-11-09",0,318.733333333333
"1936-11-10",0,319.7
"1936-11-11",0,325.158333333333
"1936-11-12",0,330.016666666667
"1936-11-13",0,334.191666666667
"1936-11-14",0,339.875
"1936-11-15",0,340.3
"1936-11-16",0,340.475
"1936-11-17",0,344.916666666667
"1936-11-18",1.90833333333333,343.008333333333
"1936-11-19",3.425,341.491666666667
"1936-11-20",0,348.908333333333
"1936-11-21",0,352.141666666667
"1936-11-22",0.516666666666666,351.625
"1936-11-23",3.84166666666667,348.3
"1936-11-24",5.375,346.766666666667
"1936-11-25",8.38333333333333,343.758333333333
"1936-11-26",14.9666666666667,337.175
"1936-11-27",21,331.141666666667
"1936-11-28",21.8,330.341666666667
"1936-11-29",26.4666666666667,325.675
"1936-11-30",33.325,318.816666666667
"1936-12-01",38.15,313.991666666667
"1936-12-02",39.3083333333333,312.833333333333
"1936-12-03",42.2166666666667,309.925
"1936-12-04",48.6083333333333,303.533333333333
"1936-12-05",53.8833333333333,298.258333333333
"1936-12-06",60.6333333333333,291.508333333333
"1936-12-07",74.375,277.766666666667
"1936-12-08",80.475,271.666666666667
"1936-12-09",80.8083333333333,271.333333333333
"1936-12-10",82.4833333333333,269.658333333333
"1936-12-11",91.2833333333333,260.858333333333
"1936-12-12",97.125,255.016666666667
"1936-12-13",98.1333333333333,254.008333333333
"1936-12-14",95.45,256.691666666666
"1936-12-15",94.1083333333333,258.033333333333
"1936-12-16",91.0416666666667,261.1
"1936-12-17",91.6916666666667,260.45
"1936-12-18",93.7833333333333,258.358333333333
"1936-12-19",96.55,255.591666666666
"1936-12-20",97.6583333333333,254.483333333333
"1936-12-21",100.208333333333,251.933333333333
"1936-12-22",103.158333333333,248.983333333333
"1936-12-23",101.391666666667,250.75
"1936-12-24",96.475,255.666666666667
"1936-12-25",90.0083333333333,262.133333333333
"1936-12-26",82.3166666666667,269.825
"1936-12-27",77.8916666666667,274.25
"1936-12-28",78.2083333333333,273.933333333333
"1936-12-29",75.7166666666667,276.425
"1936-12-30",70.3,281.841666666667
"1936-12-31",70.5333333333333,281.608333333333
"1937-01-01",74.7416666666667,277.4
"1937-01-02",75.8666666666667,276.275
"1937-01-03",82.2666666666667,269.875
"1937-01-04",86.8916666666667,265.25
"1937-01-05",94.4416666666667,257.7
"1937-01-06",97.7833333333333,254.358333333333
"1937-01-07",97.5916666666667,254.55
"1937-01-08",98.9833333333333,253.158333333333
"1937-01-09",108.8,243.341666666667
"1937-01-10",118.883333333333,233.258333333333
"1937-01-11",125.133333333333,227.008333333333
"1937-01-12",129.616666666667,222.525
"1937-01-13",132.008333333333,220.133333333333
"1937-01-14",131.908333333333,220.233333333333
"1937-01-15",139.325,212.816666666667
"1937-01-16",146.625,205.516666666667
"1937-01-17",147.875,204.266666666667
"1937-01-18",154.575,197.566666666667
"1937-01-19",164.933333333333,187.208333333333
"1937-01-20",166.875,185.266666666667
"1937-01-21",173.075,179.066666666667
"1937-01-22",186.35,165.791666666667
"1937-01-23",199.075,153.066666666667
"1937-01-24",207.275,144.866666666667
"1937-01-25",216.516666666667,135.625
"1937-01-26",228.916666666667,123.225
"1937-01-27",235.983333333333,116.158333333333
"1937-01-28",237.741666666667,114.4
"1937-01-29",240.658333333333,111.483333333333
"1937-01-30",240.058333333333,112.083333333333
"1937-01-31",244.541666666667,107.6
"1937-02-01",255.791666666667,96.3499999999999
"1937-02-02",265.658333333333,86.4833333333332
"1937-02-03",272.366666666667,79.7749999999999
"1937-02-04",277.466666666667,74.6749999999999
"1937-02-05",283.616666666667,68.5249999999999
"1937-02-06",290,62.1416666666665
"1937-02-07",297.9,54.2416666666665
"1937-02-08",299.483333333333,52.6583333333332
"1937-02-09",308.933333333333,43.2083333333332
"1937-02-10",322.158333333333,29.9833333333332
"1937-02-11",326.983333333333,25.1583333333332
"1937-02-12",325.508333333333,26.6333333333332
"1937-02-13",323.016666666667,29.1249999999999
"1937-02-14",326.116666666667,26.0249999999999
"1937-02-15",329.683333333333,22.4583333333332
"1937-02-16",333.283333333333,18.8583333333332
"1937-02-17",336.3,15.8416666666665
"1937-02-18",334.041666666667,18.0999999999999
"1937-02-19",331.266666666667,20.8749999999999
"1937-02-20",326.766666666667,25.3749999999999
"1937-02-21",325.566666666667,26.5749999999999
"1937-02-22",334.508333333333,17.6333333333332
"1937-02-23",342.15,9.99166666666655
"1937-02-24",351.808333333333,0.333333333333215
"1937-02-25",359.391666666667,-7.25000000000012
"1937-02-26",363.366666666667,-11.2250000000001
"1937-02-27",368.508333333333,-16.3666666666668
"1937-02-28",374.066666666667,-21.9250000000001
"1937-03-01",375.308333333333,-23.1666666666668
"1937-03-02",375.775,-23.6333333333335
"1937-03-03",374.658333333333,-22.5166666666668
"1937-03-04",372.291666666667,-20.1500000000001
"1937-03-05",369.983333333333,-17.8416666666668
"1937-03-06",366.7,-14.5583333333335
"1937-03-07",365.358333333333,-13.2166666666668
"1937-03-08",367.716666666667,-15.5750000000001
"1937-03-09",378.275,-26.1333333333335
"1937-03-10",387.491666666667,-35.3500000000001
"1937-03-11",394.25,-42.1083333333335
"1937-03-12",399.2,-47.0583333333335
"1937-03-13",404.941666666667,-52.8000000000001
"1937-03-14",411.141666666667,-59.0000000000001
"1937-03-15",414.475,-62.3333333333335
"1937-03-16",416.241666666667,-64.1000000000001
"1937-03-17",415.508333333333,-63.3666666666668
"1937-03-18",412.833333333333,-60.6916666666668
"1937-03-19",411.833333333333,-59.6916666666668
"1937-03-20",411.741666666667,-59.6000000000001
"1937-03-21",411.191666666666,-59.0500000000001
"1937-03-22",411.291666666667,-59.1500000000001
"1937-03-23",411.35,-59.2083333333335
"1937-03-24",414.25,-62.1083333333335
"1937-03-25",422.216666666666,-70.0750000000001
"1937-03-26",429.425,-77.2833333333335
"1937-03-27",432.208333333333,-80.0666666666668
"1937-03-28",433.166666666666,-81.0250000000001
"1937-03-29",432.941666666666,-80.8000000000001
"1937-03-30",432.9,-80.7583333333335
"1937-03-31",430.675,-78.5333333333335
"1937-04-01",428.216666666666,-76.0750000000001
"1937-04-02",426.733333333333,-74.5916666666668
"1937-04-03",426.5,-74.3583333333335
"1937-04-04",420.708333333333,-68.5666666666668
"1937-04-05",416.725,-64.5833333333335
"1937-04-06",412.333333333333,-60.1916666666668
"1937-04-07",407.383333333333,-55.2416666666668
"1937-04-08",403.775,-51.6333333333335
"1937-04-09",402.008333333333,-49.8666666666668
"1937-04-10",400.566666666666,-48.4250000000001
"1937-04-11",397.033333333333,-44.8916666666668
"1937-04-12",390.316666666666,-38.1750000000001
"1937-04-13",380.1,-27.9583333333335
"1937-04-14",373.158333333333,-21.0166666666668
"1937-04-15",370.4,-18.2583333333335
"1937-04-16",367.491666666666,-15.3500000000001
"1937-04-17",359.616666666666,-7.47500000000012
"1937-04-18",348.65,3.49166666666654
"1937-04-19",337.541666666666,14.5999999999999
"1937-04-20",330.65,21.4916666666665
"1937-04-21",324.916666666666,27.2249999999999
"1937-04-22",320.25,31.8916666666665
"1937-04-23",312.091666666666,40.0499999999999
"1937-04-24",302.566666666666,49.5749999999999
"1937-04-25",295.433333333333,56.7083333333332
"1937-04-26",288.45,63.6916666666665
"1937-04-27",281.891666666666,70.2499999999999
"1937-04-28",274.766666666666,77.3749999999999
"1937-04-29",263.275,88.8666666666666
"1937-04-30",251.408333333333,100.733333333333
"1937-10-01",0,16.475
"1937-10-02",0,29.4
"1937-10-03",0,43.9833333333333
"1937-10-04",0,59.5416666666667
"1937-10-05",0,79.2583333333333
"1937-10-06",0,93.2416666666667
"1937-10-07",0,101.108333333333
"1937-10-08",0,107.033333333333
"1937-10-09",0,114.208333333333
"1937-10-10",0,123.458333333333
"1937-10-11",0,134.858333333333
"1937-10-12",0,142.683333333333
"1937-10-13",0,145.125
"1937-10-14",0,147.208333333333
"1937-10-15",0,152.616666666667
"1937-10-16",0,159.416666666667
"1937-10-17",0,170.383333333333
"1937-10-18",0,183.183333333333
